date,stock_id,type,value,origin_name
2022-09-30,1907,Inventories,11814691000.0,存貨
2022-09-30,1907,Inventories_per,8.4,存貨
2022-09-30,1907,OtherCurrentAssets,1793072000.0,其他流動資產
2022-09-30,1907,OtherCurrentAssets_per,1.27,其他流動資產
2022-09-30,1907,CurrentAssets,56070900000.0,流動資產合計
2022-09-30,1907,CurrentAssets_per,39.86,流動資產合計
2022-09-30,1907,PropertyPlantAndEquipment,48978209000.0,不動產、廠房及設備
2022-09-30,1907,PropertyPlantAndEquipment_per,34.82,不動產、廠房及設備
2022-09-30,1907,IntangibleAssets,538380000.0,無形資產
2022-09-30,1907,IntangibleAssets_per,0.38,無形資產
2022-09-30,1907,DeferredTaxAssets,316870000.0,遞延所得稅資產
2022-09-30,1907,DeferredTaxAssets_per,0.23,遞延所得稅資產
2022-09-30,1907,OtherNoncurrentAssets,2230088000.0,其他非流動資產
2022-09-30,1907,OtherNoncurrentAssets_per,1.59,其他非流動資產
2022-09-30,1907,NoncurrentAssets,84590815000.0,非流動資產合計
2022-09-30,1907,NoncurrentAssets_per,60.14,非流動資產合計
2022-09-30,1907,TotalAssets,140661715000.0,資產總額
2022-09-30,1907,TotalAssets_per,100.0,資產總額
2022-09-30,1907,ShorttermBorrowings,9639792000.0,短期借款
2022-09-30,1907,ShorttermBorrowings_per,6.85,短期借款
2022-09-30,1907,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,23664000.0,透過損益按公允價值衡量之金融負債－流動
2022-09-30,1907,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.02,透過損益按公允價值衡量之金融負債－流動
2022-09-30,1907,AccountsPayable,11201540000.0,應付帳款
2022-09-30,1907,AccountsPayable_per,7.96,應付帳款
2022-09-30,1907,AccountsPayableToRelatedParties,112819000.0,應付帳款－關係人
2022-09-30,1907,AccountsPayableToRelatedParties_per,0.08,應付帳款－關係人
2022-09-30,1907,OtherPayables,3999848000.0,其他應付款
2022-09-30,1907,OtherPayables_per,2.84,其他應付款
2022-09-30,1907,OtherCurrentLiabilities,1758974000.0,其他流動負債
2022-09-30,1907,OtherCurrentLiabilities_per,1.25,其他流動負債
2022-09-30,1907,CurrentLiabilities,39069337000.0,流動負債合計
2022-09-30,1907,CurrentLiabilities_per,27.78,流動負債合計
2022-09-30,1907,LongtermBorrowings,26401705000.0,長期借款
2022-09-30,1907,LongtermBorrowings_per,18.77,長期借款
2022-09-30,1907,OtherNoncurrentLiabilities,473993000.0,其他非流動負債
2022-09-30,1907,OtherNoncurrentLiabilities_per,0.34,其他非流動負債
2022-09-30,1907,NoncurrentLiabilities,30996515000.0,非流動負債合計
2022-09-30,1907,NoncurrentLiabilities_per,22.04,非流動負債合計
2022-09-30,1907,OrdinaryShare,16603715000.0,普通股股本
2022-09-30,1907,OrdinaryShare_per,11.8,普通股股本
2022-09-30,1907,CapitalStock,16603715000.0,股本合計
2022-09-30,1907,CapitalStock_per,11.8,股本合計
2022-09-30,1907,CapitalSurplus,3468619000.0,資本公積合計
2022-09-30,1907,CapitalSurplus_per,2.47,資本公積合計
2022-09-30,1907,RetainedEarnings,22842352000.0,保留盈餘合計
2022-09-30,1907,RetainedEarnings_per,16.24,保留盈餘合計
2022-09-30,1907,OtherEquityInterest,12827329000.0,其他權益合計
2022-09-30,1907,OtherEquityInterest_per,9.12,其他權益合計
2022-09-30,1907,EquityAttributableToOwnersOfParent,55742015000.0,歸屬於母公司業主之權益合計
2022-09-30,1907,EquityAttributableToOwnersOfParent_per,39.63,歸屬於母公司業主之權益合計
2022-09-30,1907,NoncontrollingInterests,14853848000.0,非控制權益
2022-09-30,1907,NoncontrollingInterests_per,10.56,非控制權益
2022-09-30,1907,TotalLiabilitiesEquity,140661715000.0,負債及權益總計
2022-09-30,1907,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2022-09-30,1907,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,17860902000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2022-09-30,1907,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,12.7,透過其他綜合損益按公允價值衡量之金融資產－非流動
2022-09-30,1907,FinancialAssetsAtAmortizedCostNonCurrent,1542825000.0,按攤銷後成本衡量之金融資產－非流動
2022-09-30,1907,FinancialAssetsAtAmortizedCostNonCurrent_per,1.1,按攤銷後成本衡量之金融資產－非流動
2022-09-30,1907,InvestmentAccountedForUsingEquityMethod,7014549000.0,採用權益法之投資
2022-09-30,1907,InvestmentAccountedForUsingEquityMethod_per,4.99,採用權益法之投資
2022-09-30,1907,RightOfUseAsset,2120637000.0,使用權資產
2022-09-30,1907,RightOfUseAsset_per,1.51,使用權資產
2022-09-30,1907,CurrentTaxLiabilities,609496000.0,本期所得稅負債
2022-09-30,1907,CurrentTaxLiabilities_per,0.43,本期所得稅負債
2022-09-30,1907,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2022-09-30,1907,Liabilities,70065852000.0,負債總
2022-09-30,1907,Liabilities_per,49.81,負債總
2022-09-30,1907,Equity,70595863000.0,權益總額
2022-09-30,1907,Equity_per,50.19,權益總額
2022-12-31,1907,CashAndCashEquivalents,8698263000.0,現金及約當現金
2022-12-31,1907,CashAndCashEquivalents_per,6.24,現金及約當現金
2022-12-31,1907,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,914843000.0,透過損益按公允價值衡量之金融資產－流動
2022-12-31,1907,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.66,透過損益按公允價值衡量之金融資產－流動
2022-12-31,1907,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,7967004000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2022-12-31,1907,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,5.71,透過其他綜合損益按公允價值衡量之金融資產－流動
2022-12-31,1907,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,18132758000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2022-12-31,1907,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,13.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2022-12-31,1907,FinancialAssetsAtAmortizedCost,3045337000.0,按攤銷後成本衡量之金融資產－流動
2022-12-31,1907,FinancialAssetsAtAmortizedCost_per,2.18,按攤銷後成本衡量之金融資產－流動
2022-12-31,1907,FinancialAssetsAtAmortizedCostNonCurrent,1918107000.0,按攤銷後成本衡量之金融資產－非流動
2022-12-31,1907,FinancialAssetsAtAmortizedCostNonCurrent_per,1.38,按攤銷後成本衡量之金融資產－非流動
2022-12-31,1907,BillsReceivableNet,2842143000.0,應收票據淨額
2022-12-31,1907,BillsReceivableNet_per,2.04,應收票據淨額
2022-12-31,1907,Prepayments,2198126000.0,預付款項
2022-12-31,1907,Prepayments_per,1.58,預付款項
2022-12-31,1907,AccountsReceivableNet,12120124000.0,應收帳款淨額
2022-12-31,1907,AccountsReceivableNet_per,8.69,應收帳款淨額
2022-12-31,1907,AccountsReceivableDuefromRelatedPartiesNet,64230000.0,應收帳款－關係人淨額
2022-12-31,1907,AccountsReceivableDuefromRelatedPartiesNet_per,0.05,應收帳款－關係人淨額
2022-12-31,1907,Inventories,11872315000.0,存貨
2022-12-31,1907,Inventories_per,8.51,存貨
2022-12-31,1907,OtherCurrentAssets,1479739000.0,其他流動資產
2022-12-31,1907,OtherCurrentAssets_per,1.06,其他流動資產
2022-12-31,1907,CurrentAssets,54457835000.0,流動資產合計
2022-12-31,1907,CurrentAssets_per,39.05,流動資產合計
2022-12-31,1907,InvestmentAccountedForUsingEquityMethod,7466226000.0,採用權益法之投資
2022-12-31,1907,InvestmentAccountedForUsingEquityMethod_per,5.35,採用權益法之投資
2022-12-31,1907,PropertyPlantAndEquipment,49015451000.0,不動產、廠房及設備
2022-12-31,1907,PropertyPlantAndEquipment_per,35.14,不動產、廠房及設備
2022-12-31,1907,RightOfUseAsset,2097384000.0,使用權資產
2022-12-31,1907,RightOfUseAsset_per,1.5,使用權資產
2022-12-31,1907,IntangibleAssets,521064000.0,無形資產
2022-12-31,1907,IntangibleAssets_per,0.37,無形資產
2022-12-31,1907,DeferredTaxAssets,305525000.0,遞延所得稅資產
2022-12-31,1907,DeferredTaxAssets_per,0.22,遞延所得稅資產
2022-12-31,1907,OtherNoncurrentAssets,1599201000.0,其他非流動資產
2022-12-31,1907,OtherNoncurrentAssets_per,1.15,其他非流動資產
2022-12-31,1907,NoncurrentAssets,85014489000.0,非流動資產合計
2022-12-31,1907,NoncurrentAssets_per,60.95,非流動資產合計
2022-12-31,1907,TotalAssets,139472324000.0,資產總額
2022-12-31,1907,TotalAssets_per,100.0,資產總額
2022-12-31,1907,ShorttermBorrowings,8812071000.0,短期借款
2022-12-31,1907,ShorttermBorrowings_per,6.32,短期借款
2022-12-31,1907,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,45843000.0,透過損益按公允價值衡量之金融負債－流動
2022-12-31,1907,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.03,透過損益按公允價值衡量之金融負債－流動
2022-12-31,1907,AccountsPayable,10759751000.0,應付帳款
2022-12-31,1907,AccountsPayable_per,7.71,應付帳款
2022-12-31,1907,AccountsPayableToRelatedParties,110870000.0,應付帳款－關係人
2022-12-31,1907,AccountsPayableToRelatedParties_per,0.08,應付帳款－關係人
2022-12-31,1907,OtherPayables,4124484000.0,其他應付款
2022-12-31,1907,OtherPayables_per,2.96,其他應付款
2022-12-31,1907,CurrentTaxLiabilities,484546000.0,本期所得稅負債
2022-12-31,1907,CurrentTaxLiabilities_per,0.35,本期所得稅負債
2022-12-31,1907,OtherCurrentLiabilities,1237851000.0,其他流動負債
2022-12-31,1907,OtherCurrentLiabilities_per,0.89,其他流動負債
2022-12-31,1907,CurrentLiabilities,28998439000.0,流動負債合計
2022-12-31,1907,CurrentLiabilities_per,20.79,流動負債合計
2022-12-31,1907,LongtermBorrowings,36344562000.0,長期借款
2022-12-31,1907,LongtermBorrowings_per,26.06,長期借款
2022-12-31,1907,OtherNoncurrentLiabilities,455826000.0,其他非流動負債
2022-12-31,1907,OtherNoncurrentLiabilities_per,0.33,其他非流動負債
2022-12-31,1907,NoncurrentLiabilities,40880492000.0,非流動負債合計
2022-12-31,1907,NoncurrentLiabilities_per,29.31,非流動負債合計
2022-12-31,1907,OrdinaryShare,16603715000.0,普通股股本
2022-12-31,1907,OrdinaryShare_per,11.9,普通股股本
2022-12-31,1907,CapitalStock,16603715000.0,股本合計
2022-12-31,1907,CapitalStock_per,11.9,股本合計
2022-12-31,1907,CapitalSurplus,3459112000.0,資本公積合計
2022-12-31,1907,CapitalSurplus_per,2.48,資本公積合計
2022-12-31,1907,RetainedEarnings,22536470000.0,保留盈餘合計
2022-12-31,1907,RetainedEarnings_per,16.16,保留盈餘合計
2022-12-31,1907,OtherEquityInterest,12037107000.0,其他權益合計
2022-12-31,1907,OtherEquityInterest_per,8.63,其他權益合計
2022-12-31,1907,EquityAttributableToOwnersOfParent,54636404000.0,歸屬於母公司業主之權益合計
2022-12-31,1907,EquityAttributableToOwnersOfParent_per,39.17,歸屬於母公司業主之權益合計
2022-12-31,1907,NoncontrollingInterests,14956989000.0,非控制權益
2022-12-31,1907,NoncontrollingInterests_per,10.72,非控制權益
2022-12-31,1907,TotalLiabilitiesEquity,139472324000.0,負債及權益總計
2022-12-31,1907,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2022-12-31,1907,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2022-12-31,1907,Liabilities,69878931000.0,負債總額
2022-12-31,1907,Liabilities_per,50.1,負債總額
2022-12-31,1907,Equity,139472324000.0,權益總計
2022-12-31,1907,Equity_per,100.0,權益總計
2023-03-31,1907,CashAndCashEquivalents,8936627000.0,現金及約當現金
2023-03-31,1907,CashAndCashEquivalents_per,6.39,現金及約當現金
2023-03-31,1907,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,758681000.0,透過損益按公允價值衡量之金融資產－流動
2023-03-31,1907,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.54,透過損益按公允價值衡量之金融資產－流動
2023-03-31,1907,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,8633140000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2023-03-31,1907,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,6.17,透過其他綜合損益按公允價值衡量之金融資產－流動
2023-03-31,1907,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,18284608000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-03-31,1907,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,13.08,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-03-31,1907,FinancialAssetsAtAmortizedCost,3059169000.0,按攤銷後成本衡量之金融資產－流動
2023-03-31,1907,FinancialAssetsAtAmortizedCost_per,2.19,按攤銷後成本衡量之金融資產－流動
2023-03-31,1907,FinancialAssetsAtAmortizedCostNonCurrent,1924082000.0,按攤銷後成本衡量之金融資產－非流動
2023-03-31,1907,FinancialAssetsAtAmortizedCostNonCurrent_per,1.38,按攤銷後成本衡量之金融資產－非流動
2023-03-31,1907,BillsReceivableNet,2570683000.0,應收票據淨額
2023-03-31,1907,BillsReceivableNet_per,1.84,應收票據淨額
2023-03-31,1907,Prepayments,2089859000.0,預付款項
2023-03-31,1907,Prepayments_per,1.49,預付款項
2023-03-31,1907,AccountsReceivableNet,11477239000.0,應收帳款淨額
2023-03-31,1907,AccountsReceivableNet_per,8.21,應收帳款淨額
2023-03-31,1907,AccountsReceivableDuefromRelatedPartiesNet,56385000.0,應收帳款－關係人淨額
2023-03-31,1907,AccountsReceivableDuefromRelatedPartiesNet_per,0.04,應收帳款－關係人淨額
2023-03-31,1907,Inventories,12151844000.0,存貨
2023-03-31,1907,Inventories_per,8.69,存貨
2023-03-31,1907,OtherCurrentAssets,2341914000.0,其他流動資產
2023-03-31,1907,OtherCurrentAssets_per,1.67,其他流動資產
2023-03-31,1907,CurrentAssets,55369743000.0,流動資產合計
2023-03-31,1907,CurrentAssets_per,39.6,流動資產合計
2023-03-31,1907,InvestmentAccountedForUsingEquityMethod,6867505000.0,採用權益法之投資
2023-03-31,1907,InvestmentAccountedForUsingEquityMethod_per,4.91,採用權益法之投資
2023-03-31,1907,PropertyPlantAndEquipment,48720255000.0,不動產、廠房及設備
2023-03-31,1907,PropertyPlantAndEquipment_per,34.84,不動產、廠房及設備
2023-03-31,1907,RightOfUseAsset,2194252000.0,使用權資產
2023-03-31,1907,RightOfUseAsset_per,1.57,使用權資產
2023-03-31,1907,IntangibleAssets,516855000.0,無形資產
2023-03-31,1907,IntangibleAssets_per,0.37,無形資產
2023-03-31,1907,DeferredTaxAssets,312850000.0,遞延所得稅資產
2023-03-31,1907,DeferredTaxAssets_per,0.22,遞延所得稅資產
2023-03-31,1907,OtherNoncurrentAssets,1694563000.0,其他非流動資產
2023-03-31,1907,OtherNoncurrentAssets_per,1.21,其他非流動資產
2023-03-31,1907,NoncurrentAssets,84468622000.0,非流動資產合計
2023-03-31,1907,NoncurrentAssets_per,60.4,非流動資產合計
2023-03-31,1907,TotalAssets,139838365000.0,資產總額
2023-03-31,1907,TotalAssets_per,100.0,資產總額
2023-03-31,1907,ShorttermBorrowings,11740072000.0,短期借款
2023-03-31,1907,ShorttermBorrowings_per,8.4,短期借款
2023-03-31,1907,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,61887000.0,透過損益按公允價值衡量之金融負債－流動
2023-03-31,1907,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.04,透過損益按公允價值衡量之金融負債－流動
2023-03-31,1907,AccountsPayable,9620959000.0,應付帳款
2023-03-31,1907,AccountsPayable_per,6.88,應付帳款
2023-03-31,1907,AccountsPayableToRelatedParties,82447000.0,應付帳款－關係人
2023-03-31,1907,AccountsPayableToRelatedParties_per,0.06,應付帳款－關係人
2023-03-31,1907,OtherPayables,5034226000.0,其他應付款
2023-03-31,1907,OtherPayables_per,3.6,其他應付款
2023-03-31,1907,CurrentTaxLiabilities,508973000.0,本期所得稅負債
2023-03-31,1907,CurrentTaxLiabilities_per,0.36,本期所得稅負債
2023-03-31,1907,OtherCurrentLiabilities,1992411000.0,其他流動負債
2023-03-31,1907,OtherCurrentLiabilities_per,1.42,其他流動負債
2023-03-31,1907,CurrentLiabilities,51015645000.0,流動負債合計
2023-03-31,1907,CurrentLiabilities_per,36.48,流動負債合計
2023-03-31,1907,LongtermBorrowings,15800894000.0,長期借款
2023-03-31,1907,LongtermBorrowings_per,11.3,長期借款
2023-03-31,1907,OtherNoncurrentLiabilities,446187000.0,其他非流動負債
2023-03-31,1907,OtherNoncurrentLiabilities_per,0.32,其他非流動負債
2023-03-31,1907,NoncurrentLiabilities,20372387000.0,非流動負債合計
2023-03-31,1907,NoncurrentLiabilities_per,14.57,非流動負債合計
2023-03-31,1907,OrdinaryShare,16603715000.0,普通股股本
2023-03-31,1907,OrdinaryShare_per,11.87,普通股股本
2023-03-31,1907,CapitalStock,16603715000.0,股本合計
2023-03-31,1907,CapitalStock_per,11.87,股本合計
2023-03-31,1907,CapitalSurplus,3718868000.0,資本公積合計
2023-03-31,1907,CapitalSurplus_per,2.66,資本公積合計
2023-03-31,1907,RetainedEarnings,21039333000.0,保留盈餘合計
2023-03-31,1907,RetainedEarnings_per,15.05,保留盈餘合計
2023-03-31,1907,OtherEquityInterest,11580044000.0,其他權益合計
2023-03-31,1907,OtherEquityInterest_per,8.28,其他權益合計
2023-03-31,1907,EquityAttributableToOwnersOfParent,52941960000.0,歸屬於母公司業主之權益合計
2023-03-31,1907,EquityAttributableToOwnersOfParent_per,37.86,歸屬於母公司業主之權益合計
2023-03-31,1907,NoncontrollingInterests,15508373000.0,非控制權益
2023-03-31,1907,NoncontrollingInterests_per,11.09,非控制權益
2023-03-31,1907,TotalLiabilitiesEquity,139838365000.0,負債及權益總計
2023-03-31,1907,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2023-03-31,1907,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2023-03-31,1907,Liabilities,71388032000.0,負債總額
2023-03-31,1907,Liabilities_per,51.05,負債總額
2023-03-31,1907,Equity,139838365000.0,權益總計
2023-03-31,1907,Equity_per,100.0,權益總計
2023-06-30,1907,CashAndCashEquivalents,9472277000.0,現金及約當現金
2023-06-30,1907,CashAndCashEquivalents_per,6.69,現金及約當現金
2023-06-30,1907,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1226419000.0,透過損益按公允價值衡量之金融資產－流動
2023-06-30,1907,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.87,透過損益按公允價值衡量之金融資產－流動
2023-06-30,1907,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,9007467000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2023-06-30,1907,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,6.36,透過其他綜合損益按公允價值衡量之金融資產－流動
2023-06-30,1907,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,18873550000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-06-30,1907,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,13.33,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-06-30,1907,FinancialAssetsAtAmortizedCost,3266281000.0,按攤銷後成本衡量之金融資產－流動
2023-06-30,1907,FinancialAssetsAtAmortizedCost_per,2.31,按攤銷後成本衡量之金融資產－流動
2023-06-30,1907,FinancialAssetsAtAmortizedCostNonCurrent,1622054000.0,按攤銷後成本衡量之金融資產－非流動
2023-06-30,1907,FinancialAssetsAtAmortizedCostNonCurrent_per,1.15,按攤銷後成本衡量之金融資產－非流動
2023-06-30,1907,BillsReceivableNet,2755789000.0,應收票據淨額
2023-06-30,1907,BillsReceivableNet_per,1.95,應收票據淨額
2023-06-30,1907,Prepayments,2068526000.0,預付款項
2023-06-30,1907,Prepayments_per,1.46,預付款項
2023-06-30,1907,AccountsReceivableNet,11073039000.0,應收帳款淨額
2023-06-30,1907,AccountsReceivableNet_per,7.82,應收帳款淨額
2023-06-30,1907,AccountsReceivableDuefromRelatedPartiesNet,71042000.0,應收帳款－關係人淨額
2023-06-30,1907,AccountsReceivableDuefromRelatedPartiesNet_per,0.05,應收帳款－關係人淨額
2023-06-30,1907,Inventories,12056823000.0,存貨
2023-06-30,1907,Inventories_per,8.52,存貨
2023-06-30,1907,OtherCurrentAssets,2392054000.0,其他流動資產
2023-06-30,1907,OtherCurrentAssets_per,1.69,其他流動資產
2023-06-30,1907,CurrentAssets,56624255000.0,流動資產合計
2023-06-30,1907,CurrentAssets_per,40.0,流動資產合計
2023-06-30,1907,InvestmentAccountedForUsingEquityMethod,7340088000.0,採用權益法之投資
2023-06-30,1907,InvestmentAccountedForUsingEquityMethod_per,5.18,採用權益法之投資
2023-06-30,1907,PropertyPlantAndEquipment,47977820000.0,不動產、廠房及設備
2023-06-30,1907,PropertyPlantAndEquipment_per,33.89,不動產、廠房及設備
2023-06-30,1907,RightOfUseAsset,2200365000.0,使用權資產
2023-06-30,1907,RightOfUseAsset_per,1.55,使用權資產
2023-06-30,1907,IntangibleAssets,528394000.0,無形資產
2023-06-30,1907,IntangibleAssets_per,0.37,無形資產
2023-06-30,1907,DeferredTaxAssets,310511000.0,遞延所得稅資產
2023-06-30,1907,DeferredTaxAssets_per,0.22,遞延所得稅資產
2023-06-30,1907,OtherNoncurrentAssets,2166768000.0,其他非流動資產
2023-06-30,1907,OtherNoncurrentAssets_per,1.53,其他非流動資產
2023-06-30,1907,NoncurrentAssets,84951840000.0,非流動資產合計
2023-06-30,1907,NoncurrentAssets_per,60.0,非流動資產合計
2023-06-30,1907,TotalAssets,141576095000.0,資產總額
2023-06-30,1907,TotalAssets_per,100.0,資產總額
2023-06-30,1907,ShorttermBorrowings,11869068000.0,短期借款
2023-06-30,1907,ShorttermBorrowings_per,8.38,短期借款
2023-06-30,1907,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,19390000.0,透過損益按公允價值衡量之金融負債－流動
2023-06-30,1907,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融負債－流動
2023-06-30,1907,AccountsPayable,10068119000.0,應付帳款
2023-06-30,1907,AccountsPayable_per,7.11,應付帳款
2023-06-30,1907,AccountsPayableToRelatedParties,65345000.0,應付帳款－關係人
2023-06-30,1907,AccountsPayableToRelatedParties_per,0.05,應付帳款－關係人
2023-06-30,1907,OtherPayables,5616653000.0,其他應付款
2023-06-30,1907,OtherPayables_per,3.97,其他應付款
2023-06-30,1907,CurrentTaxLiabilities,365253000.0,本期所得稅負債
2023-06-30,1907,CurrentTaxLiabilities_per,0.26,本期所得稅負債
2023-06-30,1907,OtherCurrentLiabilities,1241856000.0,其他流動負債
2023-06-30,1907,OtherCurrentLiabilities_per,0.88,其他流動負債
2023-06-30,1907,CurrentLiabilities,46753860000.0,流動負債合計
2023-06-30,1907,CurrentLiabilities_per,33.02,流動負債合計
2023-06-30,1907,LongtermBorrowings,21019364000.0,長期借款
2023-06-30,1907,LongtermBorrowings_per,14.85,長期借款
2023-06-30,1907,OtherNoncurrentLiabilities,419422000.0,其他非流動負債
2023-06-30,1907,OtherNoncurrentLiabilities_per,0.3,其他非流動負債
2023-06-30,1907,NoncurrentLiabilities,25584277000.0,非流動負債合計
2023-06-30,1907,NoncurrentLiabilities_per,18.07,非流動負債合計
2023-06-30,1907,OrdinaryShare,16603715000.0,普通股股本
2023-06-30,1907,OrdinaryShare_per,11.73,普通股股本
2023-06-30,1907,CapitalStock,16603715000.0,股本合計
2023-06-30,1907,CapitalStock_per,11.73,股本合計
2023-06-30,1907,CapitalSurplus,3726041000.0,資本公積合計
2023-06-30,1907,CapitalSurplus_per,2.63,資本公積合計
2023-06-30,1907,RetainedEarnings,21255440000.0,保留盈餘合計
2023-06-30,1907,RetainedEarnings_per,15.01,保留盈餘合計
2023-06-30,1907,OtherEquityInterest,12502914000.0,其他權益合計
2023-06-30,1907,OtherEquityInterest_per,8.83,其他權益合計
2023-06-30,1907,EquityAttributableToOwnersOfParent,54088110000.0,歸屬於母公司業主之權益合計
2023-06-30,1907,EquityAttributableToOwnersOfParent_per,38.2,歸屬於母公司業主之權益合計
2023-06-30,1907,NoncontrollingInterests,15149848000.0,非控制權益
2023-06-30,1907,NoncontrollingInterests_per,10.7,非控制權益
2023-06-30,1907,TotalLiabilitiesEquity,141576095000.0,負債及權益總計
2023-06-30,1907,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2023-06-30,1907,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2023-06-30,1907,Liabilities,72338137000.0,負債總額
2023-06-30,1907,Liabilities_per,51.09,負債總額
2023-06-30,1907,Equity,141576095000.0,權益總計
2023-06-30,1907,Equity_per,100.0,權益總計
2023-09-30,1907,CashAndCashEquivalents,9322412000.0,現金及約當現金
2023-09-30,1907,CashAndCashEquivalents_per,6.54,現金及約當現金
2023-09-30,1907,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1299726000.0,透過損益按公允價值衡量之金融資產－流動
2023-09-30,1907,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.91,透過損益按公允價值衡量之金融資產－流動
2023-09-30,1907,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,9197256000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2023-09-30,1907,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,6.46,透過其他綜合損益按公允價值衡量之金融資產－流動
2023-09-30,1907,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,18652437000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-09-30,1907,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,13.09,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-09-30,1907,FinancialAssetsAtAmortizedCost,3271117000.0,按攤銷後成本衡量之金融資產－流動
2023-09-30,1907,FinancialAssetsAtAmortizedCost_per,2.3,按攤銷後成本衡量之金融資產－流動
2023-09-30,1907,FinancialAssetsAtAmortizedCostNonCurrent,1691428000.0,按攤銷後成本衡量之金融資產－非流動
2023-09-30,1907,FinancialAssetsAtAmortizedCostNonCurrent_per,1.19,按攤銷後成本衡量之金融資產－非流動
2023-09-30,1907,BillsReceivableNet,2564769000.0,應收票據淨額
2023-09-30,1907,BillsReceivableNet_per,1.8,應收票據淨額
2023-09-30,1907,Prepayments,2021174000.0,預付款項
2023-09-30,1907,Prepayments_per,1.42,預付款項
2023-09-30,1907,AccountsReceivableNet,11632002000.0,應收帳款淨額
2023-09-30,1907,AccountsReceivableNet_per,8.17,應收帳款淨額
2023-09-30,1907,AccountsReceivableDuefromRelatedPartiesNet,103417000.0,應收帳款－關係人淨額
2023-09-30,1907,AccountsReceivableDuefromRelatedPartiesNet_per,0.07,應收帳款－關係人淨額
2023-09-30,1907,Inventories,11481565000.0,存貨
2023-09-30,1907,Inventories_per,8.06,存貨
2023-09-30,1907,OtherCurrentAssets,1609919000.0,其他流動資產
2023-09-30,1907,OtherCurrentAssets_per,1.13,其他流動資產
2023-09-30,1907,CurrentAssets,55949843000.0,流動資產合計
